title,dates,press,link,content,time
[주간 블록체인] 러시아‧우크라 전쟁이 비트코인에 미치는 영향,2022.02.27,디지털데일리언론사 선정,https://n.news.naver.com/mnews/article/138/0002119710?sid=105,"




[디지털데일리 박현영기자] 한 주간 블록체인‧가상자산 업계 소식을 소개하는 ‘주간 블록체인’입니다.   이번주에는 우크라이나 사태가 가장 큰 이슈였죠. 러시아의 우크라이나 전면 침공에 가상자산 시장도 많이 흔들렸는데요. 지난 24일 전면 침공 소식이 전해진 이후엔 비트코인(BTC) 가격이 8% 가량 하락하기도 했습니다.   이후 조 바이든 미국 대통령이 러시아 제재를 발표하면서, 비트코인을 비롯한 주요 가상자산 가격도 뉴욕증시의 흐름을 따라 상승세를 회복했습니다. 전체적으로 보면 한 주간 2~3% 가량 하락했기 때문에 큰 폭의 하락세는 아닙니다.    그런데 러시아 침공의 영향을 받은 건 비트코인 가격뿐만이 아닙니다. 이번 사태 이후 가상자산은 다양한 면에서 주목받고 있는데요.    우선 ‘전쟁 상황에서도 받을 수 있는 돈’이라는 인식이 퍼지면서 우크라이나에 비트코인 기부금이 쏟아졌습니다. 이와 함께 비트코인은 ‘가치중립적’이라는 시선이 보편화되고 있죠. 또 위험 상황에서 가치가 일정한 스테이블코인의 수요가 높아진다는 분석도 있습니다.    이번주 &lt;주간블록체인&gt;에서는 러시아의 우크라이나 침공이 비트코인을 비롯한 가상자산에 미치는 영향에 대해 살펴보겠습니다. 국제 정세가 어지러울 때 비트코인이 어떻게 활용될 수 있는지, 나아가 스테이블코인의 수요는 왜 높아지는지 등을 함께 조명해보겠습니다.   ◆우크라에 비트코인 기부금이 몰린다   러시아가 우크라이나를 전면으로 침공하면서 우크라이나에는 기부금 행렬이 이어지고 있습니다. 그 중 가장 눈에 띄는 건 비트코인을 통한 기부금입니다.   지난 24일(현지시간) CNBC는 블록체인 데이터 분석업체 일립틱(Elliptic)을 인용해 러시아 침공 이후 12시간 동안 우크라이나 비정부기구(NGO) ‘컴백 얼라이브’에 40만달러(한화 약 4억8000만원) 규모 비트코인이 기부됐다고 보도했습니다. 컴백 얼라이브는 우크라이나 정부군을 지원하는 기구입니다.    컴백 얼라이브는 지난 2018년부터 기부 수단 중 하나로 가상자산을 채택했는데요. 러시아 침공 가능성이 높아진 지난해 하반기부터 비트코인 기부금이 늘기 시작했고, 특히 최근 몇 주간은 급격히 불어났습니다. 일립틱도 우크라이나 NGO와 자원봉사단체를 대상으로 한 가상자산 기부가 활발해졌다고 분석했습니다.   은행도, 해외송금망도 흔들리는 전쟁 상황에서 비트코인은 타격을 받지 않는 송금수단입니다. 국제은행간통신협회(SWIFT)를 통한 송금에 비해 송금 속도도 훨씬 빠르고, 수수료도 많이 들지 않기 때문입니다.   무엇보다 비트코인을 비롯한 가상자산은 ‘가치중립적’입니다. 어느 국가에 종속된 돈이 아니기 때문에 이념에 묶여있지 않습니다. 이념이 부딪치는 전쟁 상황에서 사용하기 적합하겠죠. 국경에도 영향을 받지 않을뿐더러 검열에 강하기 때문에 더욱 중립적이기도 합니다. 또 익명으로 송금이 가능합니다. 위기에 처한 우크라이나에 비트코인 기부금이 몰린 배경입니다.   러시아 출신이자 이더리움(ETH) 창시자인 비탈릭 부테린(Vitalik Buterin)도 가상자산의 가치중립성을 강조해 화제가 되기도 했습니다.    러시아의 우크라이나 침공 소식이 랄려진 지난 24일, 부테린은 트위터를 통해 “이더리움(ETH)은 가치 중립적이다. 그러나 나는 아니다”라는 말을 남겨 화제가 됐습니다. 그는 “전쟁을 택한 푸틴의 결정에 굉장히 화가 난다”며 “우크라이나는 물론 러시아 사람들에게도 ‘범죄’다”라고 밝혔습니다. 



   ◆가치중립성, 러시아에도 해당…금융제재 회피수단으로 쓰일 수도   하지만 비트코인의 가치중립성은 우크라이나에만 해당되는 게 아닙니다. 말그대로 ‘중립적’이기 때문에 러시아에도 해당될 수 있습니다.    현재 국제 사회는 러시아에 금융 제재를 가하기로 했습니다. 26일(현지시간) 로이터통신에 따르면 미국, 영국, 캐나다, 독일 등 서방 동맹국들은 러시아를 국제금융결제망 SWIFT에서 차단하기로 결정했습니다. 금융 네트워크에서 고립시킴으로써 제재를 가한다는 방침입니다.   SWIFT에서 차단하는 것은 굉장히 강력한 제재입니다. 다른 나라로부터 돈을 받는 주요 수단이기 때문에 러시아는 수출대금조차 받지 못하게 될 수 있습니다. 러시아 재정이 위기에 처하게 되는 것이죠.   상황이 이렇게 되면 러시아는 어떻게 돈을 받으려 할까요? 전문가들은 러시아에서 비트코인을 비롯한 가상자산의 수요가 늘 것으로 보고 있습니다. 비트코인은 가치중립적이기 때문에 우크라이나뿐 아니라 러시아도 비트코인으로 돈을 받을 수 있는 것이죠. 즉, 금융 제재를 회피하기 위한 수단으로 이용될 수 있습니다.   백훈종 샌드뱅크 최고운영책임자(COO)는 “만약 미국과 유럽이 금융 제재를 강화해 나간다면 러시아에서 비트코인 수요가 폭발할 수 있다”고 짚었습니다. 그는 “리스크 헤지를 위해, 또는 무역이나 생업을 위해 유로가 필요한데 환전이 어려우니 대안이 필요해질 것”이라며 “가장 강력한 대안은 가치중립적 돈인 비트코인”이라고 설명했습니다.    이에 러시아에 대한 금융 제재가 미치는 효과가 제한적일 것이란 예측도 나옵니다. 러시아는 지난 2014년 크림반도 합병 때 서방의 금융 제재를 받은 이후, 자생력을 키웠습니다. 러시아 내 생산과 소비에 의존하는 전략을 택했고, 외환보유고도 쌓아뒀죠.    비트코인의 존재는 이 같은 주장에 힘을 더합니다. 현재는 2014년에 비해 비트코인이 훨씬 더 보편화됐으므로 금융 제재를 피할 수단으로 쓰일 여지도 커졌기 떄문입니다. 마이클 세일러 마이크로스트레티지 최고경영자(CEO)도 트위터를 통해 “전쟁은 인플레이션을 유발하고, 비트코인 채택 가능성을 높인다”고 밝혔습니다.   ◆“스테이블코인 수요 높아질 것” 분석도   수요가 높아질 것으로 예상되는 건 비트코인뿐만이 아닙니다. 일각에서는 가치가 고정된 스테이블코인의 수요가 높아질 것이란 분석이 나옵니다.    이유는 같습니다. 스테이블코인 역시 비트코인처럼 가치중립적인데다 국경 없이 자유롭게 보낼 수 있죠. 가격 변동성이 있는 비트코인과 달리, 가격이 일정하기 때문에 전쟁 상황에서  ‘돈’으로 쓰일 가능성이 높다는 분석입니다.   또 러시아 침공으로 투자 시장의 변동성이 심해지면서 일반 투자자들도 리스크 헤지 수단으로 스테이블코인을 택할 것이란 분석도 있습니다.   포브스는 “푸틴이 우크라이나를 침공한 가운데 테더(USDT), USD 코인, 바이낸스 USD 같은 스테이블코인에 투자자들이 몰려들고 있다”며 “우크라이나 침공 이후 이 같은 현상이 두드러졌다”고 분석했습니다.   제임스 말콤 UBS 리서치 팀장도 블룸버그에 “가상자산 거래자들이 가상자산 시장 밖으로 돈을 옮기는 대신 스테이블코인에 돈을 넣고 있다”고 밝혔습니다.




",2022-02-27 11:59:01
"뉴욕 판사, 테라 CEO 도권에게 미러프로토콜 조사 관련 SEC 소환중 준수 지시...",2022.02.27,블록체인밸리,http://www.fintechpost.co.kr,,
"셀시우스 CEO ""비트코인 바닥은 3만 달러...우크라 사태 해소되면 급등""",2022.02.27,핀포인트뉴스,http://www.pinpointnews.co.kr,,
[우크라 사태] 은행 마비되자 가상자산 거래 폭증…왜?,2022.02.27,핀포인트뉴스,http://www.pinpointnews.co.kr,,
[27일 급등 코인] 스포티움 48% 상승… 고체인·월튼체인 10~15%↑,2022.02.27,매일안전신문,http://peoplesafe.kr,,
"[김박사 진단] 러시아 스위프트 (SWIFT) 퇴출, 루블화 폭락 대란?",2022.02.27,글로벌이코노믹,http://www.g-enews.com/,,
“50억원 벌고 교수 조기 은퇴... 20·20 투자법으로 성공했죠” [행복한 노후...,2022.02.27,B6면 1단,https://n.news.naver.com/mnews/article/023/0003675526?sid=101,"
50대에 강단 떠난 최성락 전 동양미래대 교수							“매출과 순이익이 3년 연속으로 평균 20%씩 오르는 종목을 골라 투자합니다. 미국엔 그렇게 성장하는 기업이 많은데, 아쉽게도 한국에선 그런 기업을 찾기 어렵네요.”순자산 50억원을 만들고 지난해 조기 은퇴한 최성락 전 동양미래대 교수의 투자 철학은 심플했다. 이른바 20·20 투자법이다.최 교수는 이달 중순 본지 인터뷰에서 “지난 2014년 자산 배분 차원에서 국내외 주식 투자를 시작했는데, 미국 넷플릭스와 중국 마오타이 주가가 많이 올랐다”면서 “주가가 폭발적으로 몇 배씩 오른 회사들의 공통점을 뽑아 봤더니 모두 매출과 순익이 매년 20% 이상 올랐더라”고 말했다. 본인의 실전 투자 경험을 토대로, 그는 미국·일본·중국·한국 증시에서 매출과 순이익이 3년 이상 20% 오른 기업들을 골라 매수하는 20·20 투자법을 만들었다.



순자산 50억원을 만들고 ""하고 싶은 일을 하며 살겠다""며 미련 없이 교수직을 내던진 최성락 전 동양미래대 교수. 얼마 전 조기 은퇴족이 된 투자 여정을 담은 책(50억 벌어 교수직도 던진 최성락 투자법)도 펴냈다. 지난 15일 광화문 본사에서 만난 그는 전직 교수님답게 모든 설명이 알아듣기 쉬웠고, 1시간이 금방 지나갔다. /박상훈 기자 										서울대 국제경제학과 88학번인 최 교수는 박사(경영학·행정학) 학위가 2개나 있는 공부 벌레다. 지난 2007년 전임 교수가 된 이후부터 국내외 주식, 부동산, 금, 비트코인 등 다양한 자산에 관심을 갖고 연구해 왔다.“처음엔 부동산 투자에 관심이 많았죠. 하지만 부동산은 현금 흐름이 생기지 않고 거액이 장기간 묶이기 때문에 자가 구입 후엔 손을 뗐습니다.”지난 2014년에 묻어둔 비트코인 20개가 그의 자산 팽창에 적잖은 도움이 됐다. 최 교수는 “개인적으로 공부를 많이 하고 투자하는데, 비트코인 상승에 대한 확신이 있었다”면서 “가격이 출렁거릴 때마다 매도 유혹에 힘들었지만, 더 오를 것이란 확신이 있었기에 버틸 수 있었다”고 말했다. 비트코인은 작년에 조기 은퇴하면서 연구소를 차리기 위해 일부 현금화했다고 한다.과거엔 한국 주식도 투자했었지만, 지금은 보유하고 있지 않다. 그가 만든 20·20 투자법에 맞는 기업이 없기 때문이란다.“미국은 5~10년씩 고성장하는 기업이 쏟아지는데, 한국은 3년 동안 쭉 성장하다가도 고꾸라지는 기업이 많습니다. 미국 성장 기업들은 내수 시장도 크고 해외에도 진출해 파이를 더 키울 수 있지만 한국은 국내에서만 성장하니 한계가 있더군요.”무서운 속도로 성장하던 국내 기업도 규모가 일정 수준 커지면 해외로 나가야 하는데, 그렇게 하지 않고 국내에 머물다 보니 문어발 확장만 거듭하더라는 설명이다.“코스닥 기업 중에 원칙에 맞는 회사가 몇 곳 있긴 했는데, 주가가 오르니까 회사들이 기다렸다는 듯이 모두 유상증자를 하더군요. 몇 번 당하고 난 뒤에는 관심을 껐습니다.”



최성락 교수는 주식 투자 할 때 가장 힘든 건 주가 폭등기라고 했다. 그는 ""주식은 한 달에 10%, 1년에 두 배 정도 꾸준히 오르면 더할 나위 없이 좋다""면서 ""하지만 하루 사이에 50% 이상 오르거나 1주일에 두세 배가 오르면 얘기가 달라진다""고 했다. 이런 경우에는 반드시 폭락이 찾아온다는 것이다. /박상훈 기자 										최 교수는 어떤 자산이든 10년을 내다보고 산다고 했다. 아마 많은 개인 투자자도 첫 매수는 그런 마음가짐으로 시작할 것이다. 하지만 지금처럼 전쟁이나 인플레 이슈로 가격이 출렁거리면 초심도 흔들리고 만다.그는 “자산 시장에서 가격 급등락은 항상 생기는 일”이라며 “경험이 짧다면 약세장에 패닉이 올 수도 있지만, 지금 (돈을) 잃었다고 해서 손을 떼면 잠시 모의고사 성적이 떨어졌다고 해서 수능 시험을 포기하는 격”이라고 했다.“기업의 매출과 이익만 보세요. 전쟁이 난다고 해서 구글 매출이 줄어들겠습니까. 장기 투자자에겐 10~20% 하락이 큰 게 아닙니다.”주식 투자는 ‘잃을 수 있는’ 것이며, 확신을 갖고 투자한 잘 아는 기업이라면 가격이 빠질 때마다 더 큰 금액을 넣을 수 있어야 한다고 그는 말했다.하지만 화려한 스토리텔링에 빠진 무모한 투자는 피해야 한다고 그는 강조했다. 최 교수는 “앞으로 잘할 것 같다는 스토리에 혹해서 투자하지 말고, 해당 기업의 실제 매출과 이익이 성장하고 있는지 숫자로 확인한 뒤 투자해야 한다”고 말했다.
",2022-02-27 12:58:01
[경제용어] 스위프트(SWIFT) … 러시아 퇴출 뉴욕증시 비트코인 강타 이유는?,2022.02.27,글로벌이코노믹,http://www.g-enews.com/,,
"주식-코인, 거래소 동시 거래 가능해질까",2022.02.27,뉴시스,https://n.news.naver.com/mnews/article/003/0011029880?sid=101,"
기사내용 요약증권거래소, 디지털자산 업체 인수암호화폐·NFT 시장 진출 준비



[서울=뉴시스]이주혜 기자 = 전통 금융시장의 증권거래소들이 암호화폐와 NFT(대체 불가능한 토큰) 등 가상자산 시장 진출을 노리고 있다.27일 코인텔레그래프에 따르면 뉴욕증권거래소(NYSE)의 모기업인 인터콘티넨털익스체인지(ICE)는 암호화폐 거래 플랫폼 티제로(tZero)에 대한 전략적 투자를 22일(현지시간) 발표했다. 지분 규모나 기업 가치는 공개되지 않았다. ICE는 자사 임원을 티제로의 최고경영자(CEO)로 임명할 계획이다. 티제로는 블록체인 기반의 증권형 토큰 거래 플랫폼이다. 자회사를 통해 디지털 자산 공간에서 대체거래시스템(ATS)을 운영하고 있다. 누구나 자본시장에 접근할 수 있게 하겠다는 목표를 가지고 디지털 자산을 중점으로 하는 발행자와 금융회사, 투자자를 묶는 역할을 한다. 디지털 자산에는 개인자산과 주식, 암호화폐, NFT 등이 포함된다.전통적 금융시장 거래소의 가상자산 시장 진출 시도는 이뿐만이 아니다. 뉴욕증권거래소(NYSE)는 최근 NFT 시장 진출 가능성을 시사했다. NYSE는 10일 미국 특허청(USPTO)에 NFT와 암호화폐, 디지털 상품에 대한 온라인 마켓플레이스를 제공하기 위해 상표권 신청서를 제출했다. NYSE는 신청 자료에서 오픈씨, 라리블 등 기존 NFT 거래소와 경쟁하는 암호화폐·NFT 거래소가 되길 원한다고 언급했다. 코인텔레그래프는 ""ICE의 투자는 주식과 암호화폐 및 가상자산 간의 차이가 해소되었다는 신호""라고 분석했다. 크립토뉴스는 ""이번 지분 인수는 자본시장 내 블록체인 기반 거래옵션 도입과 월스트리트 주류 기업들에 큰 획을 그은 것""이라고 평가했다. ICE나 NYSE가 암호화폐 시장 진출에 대한 구체적인 계획을 내놓은 것은 아니지만 이러한 조치들이 이어지면서 향후 코인 및 NFT 거래 가능성이 커지고 있다는 관측이 나온다. 런던증권거래소를 소유한 LSEG도 암호화폐 시장에서의 입지 강화에 나섰다. 같은 날 LSEG는 핀테크 기업 토라(TORA)를 3억2500만달러(약 3910억원)에 인수했다. 토라는 주식, 채권, 파생상품 및 디지털 자산을 거래하는 기술 솔루션을 제공한다. LSEG는 토라 인수로 디지털 자산 부문에서 입지를 확대할 수 있게 됐다. LSEG는 인수를 발표하며 ""우리의 거래 기능에 디지털 자산을 추가하면 기관 투자자의 암호화폐 및 기타 디지털자산 노출이 증가하는 시기에 입지를 강화할 수 있을 것""이라고 밝혔다. 반면 암호화폐 거래소는 주식 시장 진출을 꾀하고 있다. 브렛 해리슨 FTX 대표는 지난달 트위터를 통해 주식 거래 서비스를 위해 노력하고 있다고 밝혔다. 비트스탬프도 주식 및 파생상품 거래를 제공할 계획이라고 언급했다.
",2022-02-27 14:00:00
[한국국방기술학회 공동 기획 최신 국방과학 연구동향] ICT 핵심 블록체인 기...,2022.02.27,국방일보,http://kookbang.dema.mil.kr,,
"'금융제재 우회할라'…우크라, 러시아 정치인 암호화폐 추적에 '현상금'",2022.02.27,노컷뉴스,https://n.news.naver.com/mnews/article/079/0003614590?sid=104,"
핵심요약블라디미르 푸틴 러시아 대통령의 경우 첨단 기술을 의심하고 스마트폰도 사용하지 않는 것으로 알려진 만큼 ""암호화폐를 거래하지 않는 것으로 예상된다""고 우크라이나 암호화폐 커뮤니티의 아피안 변호사는 말했다.



미하일로 페도로프 우크라이나 부총리는 26일 ""우크라이나 암호화폐 커뮤니티는 러시아와 벨라루스 정치인과 그 주변인이 보유한 암호화폐 지갑 주소와 관련된 정보 제공에 대해 상당한 보상을 지급할 준비가 됐다""고 밝혔다. 트위터 캡처미국을 비롯한 서방이 러시아를 국제은행간통신협회(SWIFT·스위프트)에서 퇴출하기로 한 가운데 우크라이나 정부가 러시아 정치인들의 암호화폐 계정에 대해 '현상금'을 걸고 추적에 나섰다고 블룸버그통신이 27일(현지시간) 보도했다.블룸버그통신에 따르면 미하일로 페도로프 우크라이나 부총리는 26일 트위터에 글을 올려 ""우크라이나 암호화폐 커뮤니티는 러시아와 벨라루스 정치인과 그 주변인이 보유한 암호화폐 지갑 주소와 관련된 정보 제공에 대해 상당한 보상을 지급할 준비가 됐다""고 밝혔다.다만 이 '현상금'은 우크라이나 정부 예산이 아니라 세계 각국에서 답지한 기부금에서 충당될 예정이라고, 이 운동을 돕고 있는 아르템 아피안(Artem Afian) 우크라이나 변호사가 블룸버그에 말했다.아피안 변호사는 현재까지 모금된 전체 액수는 공개하지 않은 채 주로 이더리움을 비롯해 비트코인 등 암호화폐를 중심으로 기부가 이뤄지고 있다고 설명했다. 그는 러시아 고위 정치인들이 암호화폐를 받을 때 사용하는 지갑 주소를 특정하기 위해 노력하고 있으며 현재까지 500건이 넘는 제보를 받았다고 말했다.아피안 변호사는 2~3일 안에 러시아 정치인들의 지갑주소 목록을 공식 발표하고, 세계 주요 암호화폐 거래소에도 제공할 계획이다. ""이 주소들을 '악성(toxic)'으로 표시해 다른 이용자와 기업들이 거래를 포기하도록 만드는 게 목표""라고 그는 강조했다.우크라이나 측은 이 지갑 정보들을 암호화폐 분석회사 체인애널리시스(Chainalysis)에도 공유할 예정이다. 앞서 이 회사는 지난 25일(현지시간) 러시아 관련 계정들이 경제 제재를 회피하기 위해 암호화폐 거래를 이용하고 있는지 모니터링하고 있다고 밝혔다.미국을 비롯한 서방 국가들은 러시아에 대한 추가 제재의 일환으로 일부 러시아 은행들을 국제은행간통신협회(SWIFT·스위프트) 결제망에서 배제하고, 러시아 중앙은행의 외화보유액에 대한 접근도 제한할 계획이라고 발표했다.블룸버그는 세계 금융 시스템으로부터 러시아를 고립시키기 위해 고안된 이 국제 제재로 인해 러시아인들이 자신의 재산을 옮기기 위해 암호화폐와 같은 대안을 찾아야 하는 압력이 한층 강화됐다고 분석했다.암호화폐 지갑 주소 현상금은 정치인의 중요성에 따라 암호화폐로 지급될 예정이다. 블라디미르 푸틴 러시아 대통령의 경우 첨단 기술을 의심하고 스마트폰도 사용하지 않는 것으로 알려진 만큼 암호화폐를 거래하지 않는 것으로 예상된다고 아피안 변호사는 덧붙였다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : nocutnews@cbs.co.kr카카오톡 : @노컷뉴스
",2022-02-27 15:11:01
